更新时间,#genre#
湖北卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226713/1.m3u8
湖北卫视,http://39.134.65.173/PLTV/88888888/224/3221225975/1.m3u8
安徽卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226391/index.m3u8
安徽卫视,http://bjlive.outside.live.pthv.gitv.tv/live/AHWShd-8M/live.m3u8
湖北卫视,http://115.48.60.104:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://222.218.159.253:8181/tsfile/live/0132_1.m3u8
湖北卫视,http://www.hiliu.myds.me:8088/rtp/239.254.96.115:8664
安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://182.32.204.113:3217/tsfile/live/1026_1.m3u8
湖北卫视,http://115.48.63.37:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://144.52.160.109:9901/tsfile/live/1038_1.m3u8
安徽卫视,http://j.x.bkpcp.top/jx/ANHUIHD
安徽卫视,http://60.12.183.46:9901/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://36.44.159.186:9901/tsfile/live/1001_1.m3u8
湖北卫视,http://125.43.253.231:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://111.8.242.126:9999/tsfile/live/1058_1.m3u8
安徽卫视,http://www.furymax.top:85/rtp/239.69.1.70:10060
湖北卫视,http://14.204.53.128:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://home.kuaidi521.com:35455/bptv/10000100000000050000000003873469.m3u8
湖南卫视,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265024
安徽卫视,http://114.32.59.86:7000/bptv/10000100000000050000000003873469.m3u8
湖北卫视,http://125.32.182.146:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://14.212.185.71:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://z.b.bkpcp.top/m.php?id=ahws
湖北卫视,http://36.44.158.239:9901/tsfile/live/1001_1.m3u8
湖北卫视,http://113.15.185.150:8181/tsfile/live/0132_1.m3u8
湖北卫视,http://112.234.21.109:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://58.57.21.166:9901/tsfile/live/0130_1.m3u8
湖北卫视,http://58.19.38.162:9901/tsfile/live/1018_1.m3u8
湖北卫视,http://163.177.122.75:9901/tsfile/live/1041_1.m3u8
湖北卫视,http://163.177.122.71:9901/tsfile/live/1062_1.m3u8
安徽卫视,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://missyao.com:35455/bptv/10000100000000050000000003873469.m3u8
湖北卫视,http://119.62.11.48:9901/tsfile/live/0143_1.m3u8
安徽卫视,https://hls-gateway.vpstv.net/streams/708868.m3u8
湖北卫视,http://119.62.57.129:9901/tsfile/live/0143_1.m3u8
安徽卫视,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.248:9476
湖北卫视,http://182.113.7.123:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://112.101.78.50:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://42.48.50.138:9002/tsfile/live/0132_1.m3u8
湖北卫视,http://175.20.235.74:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://163.177.122.122:9901/tsfile/live/1062_1.m3u8
安徽卫视,http://lu.wqwqwq.sbs/itv/1000000005000265025.m3u8?cdn=ystenlive
湖北卫视,http://171.117.241.88:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000514
安徽卫视,http://101.43.145.141:12002/itv/1000000001000030159.m3u8?cdn=ystenlive
安徽卫视,http://api.mytv666.top/api/fh6.php?t=卫视频道&id=安徽卫视
安徽卫视,http://101.43.145.141:12002/itv/6000000001000009954.m3u8?cdn=wasusyt
安徽卫视,http://223.240.168.229:4022/rtp/238.1.78.150:7072
深圳卫视,http://ott.mobaibox.com/PLTV/3/224/3221227555/index.m3u8
安徽卫视,http://223.240.168.229:4022/rtp/238.1.79.27:4328
湖北卫视,http://115.48.62.82:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://219.159.194.18:8181/tsfile/live/0132_1.m3u8
湖北卫视,http://175.10.230.91:8081/tsfile/live/0132_1.m3u8
湖北卫视,http://36.44.152.4:9901/tsfile/live/1001_1.m3u8
湖北卫视,http://115.48.63.221:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://115.48.62.70:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://61.150.67.62:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://222.218.158.25:8181/tsfile/live/0132_1.m3u8
湖北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227238/index.m3u8
安徽卫视,http://113.64.94.175:9901/tsfile/live/1059_1.m3u8
湖北卫视,http://110.7.128.156:8096/tsfile/live/0132_1.m3u8
湖北卫视,http://110.7.129.204:8096/tsfile/live/0132_1.m3u8
安徽卫视,http://119.62.36.174:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://110.7.130.134:8096/tsfile/live/0132_1.m3u8
湖北卫视,http://101.74.30.7:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://69.165.67.56/yangjuan.php?id=ahwshd@4000000
安徽卫视,http://114.226.205.65:4022/rtp/239.49.8.204:6000
湖北卫视,http://106.118.70.215:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://113.15.184.196:8181/tsfile/live/0132_1.m3u8
湖北卫视,http://119.62.57.128:9901/tsfile/live/0143_1.m3u8
湖北卫视,http://119.62.57.8:9901/tsfile/live/0143_1.m3u8
湖北卫视,http://123.161.202.170:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://101.74.28.105:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://110.7.130.44:8096/tsfile/live/0132_1.m3u8
湖北卫视,http://110.7.130.91:8096/tsfile/live/0132_1.m3u8
湖北卫视,http://113.195.5.165:9901/tsfile/live/1011_1.m3u8
湖北卫视,http://110.80.17.38:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://123.7.110.43:9901/tsfile/live/0135_1.m3u8
安徽卫视,https://live.lalifeier.eu.org/ahtv/ahws.m3u8?t=1747792956&key=028f6c893ae5bf6b96d5bd185c478a6b
安徽卫视,http://125.43.241.34:9901/tsfile/live/0130_1.m3u8
湖北卫视,http://124.114.103.242:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://124.231.212.230:9999/tsfile/live/0132_1.m3u8
安徽卫视,http://121.33.239.242:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://58.17.116.69:9903/tsfile/live/0130_1.m3u8
湖北卫视,http://171.117.12.136:9999/tsfile/live/0132_1.m3u8
湖北卫视,http://171.117.13.242:9999/tsfile/live/0132_1.m3u8
安徽卫视,http://60.189.43.82:9999/rtp/233.50.201.113:5140
湖北卫视,http://171.14.89.69:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://221.213.69.82:9901/tsfile/live/0121_1.m3u8
湖北卫视,http://222.169.41.138:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://123.112.242.179:5555/rtp/239.3.1.211:8064
湖北卫视,http://60.187.244.54:9901/tsfile/live/0132_1.m3u8
安徽卫视,http://125.107.154.147:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://222.129.139.147:9000/rtp/239.3.1.211:8064
安徽卫视,http://183.66.13.82:60033/tsfile/live/0130_1.m3u8
湖北卫视,http://61.138.128.226:19901/tsfile/live/0132_1.m3u8
湖北卫视,http://113.236.17.12:9901/tsfile/live/1144_1.m3u8
湖北卫视,http://61.243.161.199:9901/tsfile/live/1144_1.m3u8
安徽卫视,http://121.237.204.65:35455/nptv/anhui.m3u8
湖北卫视,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226952/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EREB40lnZnCEwjRy7LZuhIQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
安徽卫视,http://180.105.218.230:4022/rtp/239.49.8.204:6000
安徽卫视,http://iptv.huuc.edu.cn/hls/ahhd.m3u8
安徽卫视,http://106.42.108.91:2000/rtp/239.16.20.75:10750
安徽卫视,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024171403.m3u8
安徽卫视,http://106.42.108.91:2000/rtp/239.16.10.9:2000
安徽卫视,http://123.101.98.163:2000/rtp/239.16.20.75:10750
安徽卫视,http://123.101.98.163:2000/rtp/239.16.10.9:2000
安徽卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226391/index.m3u8?IASHttpSessionId=
安徽卫视,http://123.101.98.129:2000/rtp/239.16.20.75:10750
安徽卫视,http://1.197.249.194:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://39.134.67.108/PLTV/88888888/224/3221225923/1.m3u8
安徽卫视,http://39.134.67.108/PLTV/88888888/224/3221225925/1.m3u8
安徽卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226391/.m3u8
安徽卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226498/.m3u8
安徽卫视,http://115.230.188.101:9999/rtp/233.50.201.113:5140
安徽卫视,http://123.138.22.30:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://219.145.93.74:9999/tsfile/live/0135_1.m3u8
安徽卫视,http://123.101.98.129:2000/rtp/239.16.10.9:2000
安徽卫视,http://113.64.146.99:9901/hls/66/index.m3u8
安徽卫视,http://110.53.52.63:8888/newlive/live/hls/24/live.m3u8
安徽卫视,http://124.128.73.58:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://183.255.10.76:6610/200000001898/460000089800010041/1.m3u8?IASHttpSessionId=ACE
安徽卫视,http://114.243.98.140:8888/rtp/239.3.1.211:8064
安徽卫视,http://110.7.130.51:8096/tsfile/live/0130_1.m3u8
安徽卫视,http://110.42.96.4:44801/6000000001000009954/wasusyt/index.m3u8
湖北卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225740/index.m3u8
安徽卫视,https://nptv.freetv.top/nptv/anhui.m3u8
安徽卫视,http://110.42.96.4:44801/1000000001000030159/ystenlive/index.m3u8
湖北卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225596/index.m3u8?fmt=ts2hls
安徽卫视,http://110.42.96.4:44801/5000000004000023002/bestzb/index.m3u8
湖北卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225699/index.m3u8
安徽卫视,http://110.42.96.4:44801/1000000005000265025/ystenlive/index.m3u8
安徽卫视,http://110.42.96.4:44801/5000000001000027288/bestzb/index.m3u8
安徽卫视,http://119.125.134.185:9902/tsfile/live/1038_1.m3u8
安徽卫视,http://60.12.183.46:9901/tsfile/live/0130_2.m3u8
安徽卫视,http://110.42.96.4:44801/1000000001000020780/ystenlive/index.m3u8
安徽卫视,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.211:8064
安徽卫视,http://221.233.192.152:1111/tsfile/live/0130_1.m3u8
安徽卫视,rtp://239.3.1.211:8064
安徽卫视,http://60.208.61.2:352/tsfile/live/0130_1.m3u8
安徽卫视,http://125.107.223.224:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://183.155.254.220:9999/rtp/233.50.201.113:5140
安徽卫视,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw2802330256_375747539/ott.mobaibox.com/PLTV/3/224/3221227558/index.m3u8?icpid=3&RTS=1668597596&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
安徽卫视,http://[2409:8087:74f0:22::7]:6410/270000001128/9900000514/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000514
安徽卫视,http://219.159.194.213:8181/tsfile/live/0130_1.m3u8
安徽卫视,http://222.241.154.37:9901/tsfile/live/23031_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://218.241.192.50:8808/rtp/239.3.1.211:8064
安徽卫视,http://124.128.73.58:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000030159/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000030159
安徽卫视,http://222.241.154.37:9901/tsfile/live/23031_1.m3u8?key=txiptv
安徽卫视,http://webmail.axxe.top:4022/rtp/239.3.1.211:8064
东方卫视,http://cqcb.live.iptv.darwinchow.com/shanghaiHD
安徽卫视,http://59.62.8.250:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://219.159.147.195:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226391/index.m3u8
安徽卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1.m3u8?channel-id=bestzb&Contentid=5000000004000023002&livemode=1&stbId=3&HlsProfileId=
安徽卫视,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000020780/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000020780
东方卫视,https://guangdongcmcc.tv12.xyz/31.m3u8
安徽卫视,http://219.159.147.195:9901/tsfile/live/1027_1.m3u8?key=txiptv
东方卫视,http://221.226.4.10:85/tsfile/live/1013_1.m3u8?key=txiptv
东方卫视,https://cc05.tv12.xyz/30.m3u8
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
安徽卫视,http://219.147.200.9:18080/newlive/live/hls/43/live.m3u8
安徽卫视,http://223.151.51.74:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://test.smart-more.cn:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://lt.hxtre.com:35455/bptv/10000100000000050000000003873469.m3u8
东方卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003873462.m3u8
东方卫视,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
东方卫视,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
东方卫视,http://[2409:8087:1a15:10d1::37]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8
东方卫视,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8?IASHttpSessionId=
东方卫视,http://159.75.85.63:36666/migu/651632648.m3u8?migutoken=1b2b8e27ba48ea84743bfbe5803dce0853afcbf169218f39a54948009906f47cae46bf4c90ffb6ea8bf8414738efaa3db2524c2af05314c5175d2785710811d0a89dccf5a937679bfdb1d0890b
安徽卫视,http://123.163.55.234:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://120.192.226.35:8009/hls/42/index.m3u8
东方卫视,http://39.164.174.139:5000/nl.m3u8?id=DFWSHD
安徽卫视,http://123.182.60.29:9002/hls/28/index.m3u8
安徽卫视,http://61.138.128.226:19901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://175.171.30.26:5111/hls/627376969/index.m3u8
东方卫视,http://go.bkpcp.top/mg/dfws
安徽卫视,http://115.48.63.125:9901/tsfile/live/0130_1.m3u8
安徽卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226622/51176344.smil
安徽卫视,http://125.43.245.50:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://14.117.233.31:8688/rtp/239.77.0.183:5146
安徽卫视,http://14.117.233.31:8688/rtp/239.77.1.157:5146
安徽卫视,http://14.117.233.31:8688/rtp/239.77.1.92:5146
安徽卫视,http://115.153.254.81/PLTV/88888888/224/3221226622/51176344.smil/index.m3u8?fmt=ts2hls
安徽卫视,http://221.221.153.193:8888/rtp/239.3.1.211:8064
湖北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226579/index.m3u8?icpid=88888888&servicetype=1
安徽卫视,http://118.77.152.195:9901/tsfile/live/0112_1.m3u8
湖北卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226194/index.m3u8
湖北卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226206/index.m3u8
东方卫视,http://112.6.197.24:9921/hls/18/index.m3u8
安徽卫视,http://1.82.144.44:4022/rtp/239.112.205.72:5140
安徽卫视,http://110.7.129.116:8096/tsfile/live/0130_1.m3u8
安徽卫视,http://14.29.76.30:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://121.24.98.127:8090/hls/81/index.m3u8
安徽卫视,http://113.236.31.149:9901/tsfile/live/1152_1.m3u8
安徽卫视,http://116.117.107.53:8096/tsfile/live/0130_1.m3u8
安徽卫视,http://mh0.asia:35455/itv/1000000005000265025.m3u8?cdn=ystenlive
安徽卫视,http://119.8.184.75:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226391
安徽卫视,http://223.166.74.79:10030/bptv/10000100000000050000000003873469.m3u8
东方卫视,http://tvbox6.com/tv/bfgd.php?id=093
东方卫视,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=24
安徽卫视,http://119.62.80.45:9901/tsfile/live/0135_2.m3u8
安徽卫视,http://119.62.59.201:9901/tsfile/live/0135_2.m3u8
东方卫视,http://8.146.211.219:2001/live_tv?pid=600002483
安徽卫视,http://59.174.90.205:5555/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://cc.95279527.space:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://hk-cc.960612.xyz:35455/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://lml1971.cn:35455/gptv/G_ANHUI-HQ.m3u8
安徽卫视,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226746/index.m3u8
东方卫视,http:///rtp/239.254.96.142:8926
东方卫视,http:///rtp/239.69.1.173:10674
安徽卫视,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227233/index.m3u8
安徽卫视,http://115.48.61.41:9901/tsfile/live/0130_1.m3u8
东方卫视,http://goo.bkpcp.top/mg/dfws
东方卫视,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_DONGFANG-HQ/G_DONGFANG-HQ.m3u8
东方卫视,http://115.220.243.30:9999/rtp/233.50.201.125:5140
安徽卫视,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226655/index.m3u8
安徽卫视,http://118.89.87.74:88/live.php?id=安徽卫视
安徽卫视,http://117.57.34.104:4022/rtp/238.1.78.150:7072
安徽卫视,http://117.57.34.104:4022/rtp/238.1.79.27:4328
安徽卫视,http://219.157.60.114:7001/rtp/225.1.4.87:1116
安徽卫视,http://www.hiliu.myds.me:8088/rtp/239.69.1.70:10060
安徽卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226664/1.m3u8
东方卫视,http://mail.petzhu.top:7000/rtp/239.254.200.52:8032
安徽卫视,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226655/1.m3u8
安徽卫视,http://39.134.65.141/PLTV/88888888/224/3221225925/1.m3u8
安徽卫视,http://171.110.42.239:8181/tsfile/live/1001_1.m3u8
东方卫视,http://jxcbn.ws-cdn.gitv.tv/hls/DONGFHD/index.m3u8?gMac=unknown&livodToken=b7bb48fb65bb7bd0e2ce4de6309c40e502d1cc91787b4b7c85cea02bf3d22638_1720504796_604800&fromCDN=ws
安徽卫视,http://223.166.234.114:7777/tsfile/live/0130_1.m3u8
安徽卫视,http://115.48.60.104:9901/tsfile/live/0130_1.m3u8
东方卫视,http://e2.woc.iiiya.cn:8888/rtp/239.61.2.28:8162
安徽卫视,http://115.48.63.221:9901/tsfile/live/0130_1.m3u8
东方卫视,http://220.164.192.48:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,https://fenghuang.tv12.xyz/71.m3u8
东方卫视,http://61.141.202.118:9901/tsfile/live/0107_1.m3u8
东方卫视,http://171.108.239.79:8181/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://182.32.204.113:3217/tsfile/live/1025_1.m3u8
东方卫视,http://60.208.104.234:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://115.48.62.82:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://175.20.235.74:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://222.217.230.193:8181/tsfile/live/1001_1.m3u8
东方卫视,http://jxcbn.ws-cdn.gitv.tv/hls/DONGFHD/index.m3u8?gMac=unknown&livodToken=4cb7770cf7195c2891acab71a8b5139c0f4abf80546956b07e6b8dd94b49e4e8_1720508420_604800&fromCDN=ws
安徽卫视,http://114.105.187.147:9901/tsfile/live/1020_1.m3u8
安徽卫视,http://115.48.61.211:9901/tsfile/live/0130_1.m3u8
东方卫视,http://58.57.21.166:9901/tsfile/live/0107_1.m3u8?key=txiptv
安徽卫视,http://118.248.216.151:8088/tsfile/live/0126_1.m3u8
东方卫视,http://223.112.219.174:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://live.nctv.top/886/sxg.php?id=dfwsH265_4000
安徽卫视,http://182.117.198.1:9901/tsfile/live/1007_1.m3u8
安徽卫视,http://117.27.190.42:9998/tsfile/live/23262_1.m3u8
安徽卫视,http://113.220.233.47:9999/tsfile/live/0130_1.m3u8
安徽卫视,http://14.204.53.128:9901/tsfile/live/0130_1.m3u8
东方卫视,http://183.94.1.118:8801/tsfile/live/0107_1.m3u8
东方卫视,http://iptv.0564.org:35455/itv/1000000005000265018.m3u8?cdn=ystenlive
安徽卫视,http://171.110.42.238:8181/tsfile/live/1001_1.m3u8
安徽卫视,http://202.100.46.58:9901/tsfile/live/1028_1.m3u8
安徽卫视,http://119.163.199.98:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://119.62.11.48:9901/tsfile/live/0135_2.m3u8
东方卫视,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000518
东方卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226155/index.m3u8
东方卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
东方卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226898/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E0uh4lyjjBCCN7TCq21vSIQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
东方卫视,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226898/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E0uh4lyjjBCCN7TCq21vSIQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
东方卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN111131BESTVSMGSMG/index.m3u8?m3u8_level=2
东方卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8
东方卫视,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000182/index.m3u8?
东方卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8?
东方卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010054/1.m3u8?
东方卫视,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000182/index.m3u8??
东方卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226345/index.m3u8
东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226345/index.m3u8
东方卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010054/index.m3u8
东方卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
