更新时间,#genre#
CCTV1,http://110.7.129.116:8096/tsfile/live/0001_1.m3u8
CCTV1,http://171.117.12.136:9999/tsfile/live/0001_1.m3u8
CCTV1,http://118.248.216.151:8088/tsfile/live/0001_1.m3u8
CCTV1,http://219.159.194.18:8181/tsfile/live/0001_1.m3u8
CCTV1,http://60.12.183.46:9901/tsfile/live/0001_1.m3u8
CCTV1,http://182.113.7.123:9901/tsfile/live/0001_1.m3u8
CCTV1,http://125.32.182.146:9901/tsfile/live/0001_1.m3u8
CCTV1,http://163.177.122.122:9901/tsfile/live/1019_1.m3u8
CCTV1,http://202.100.46.58:9901/tsfile/live/1000_1.m3u8
CCTV1,http://117.27.190.42:9998/tsfile/live/23232_1.m3u8
CCTV1,http://119.125.134.185:9902/tsfile/live/0001_1.m3u8
CCTV1,http://171.110.42.238:8181/tsfile/live/0001_1.m3u8
CCTV1,http://115.48.63.37:9901/tsfile/live/0001_1.m3u8
CCTV1,http://123.138.22.30:9901/tsfile/live/0001_1.m3u8
CCTV1,http://119.163.199.98:9901/tsfile/live/0001_1.m3u8
CCTV1,http://110.7.130.91:8096/tsfile/live/0001_1.m3u8
CCTV1,http://110.80.17.38:9901/tsfile/live/0001_1.m3u8
CCTV1,http://58.53.152.198:9901/tsfile/live/0001_1.m3u8
CCTV1,http://1.198.10.32:9901/tsfile/live/0001_1.m3u8
CCTV1,http://101.19.84.8:9901/tsfile/live/0001_1.m3u8
CCTV1,http://220.164.192.48:50085/tsfile/live/0002_1.m3u8
CCTV1,http://101.74.30.7:9901/tsfile/live/0001_1.m3u8
CCTV1,http://101.74.31.52:9901/tsfile/live/0001_1.m3u8
CCTV1,http://221.233.192.152:1111/tsfile/live/0001_1.m3u8
CCTV1,http://59.48.75.130:3052/tsfile/live/0001_1.m3u8
CCTV1,http://113.195.5.165:9901/tsfile/live/0001_1.m3u8
CCTV1,http://113.236.17.12:9901/tsfile/live/1156_1.m3u8
CCTV1,http://119.62.11.48:9901/tsfile/live/0001_1.m3u8
CCTV1,http://119.62.57.8:9901/tsfile/live/0001_1.m3u8
CCTV1,http://219.145.93.74:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV1,http://gslbservzqhsw.itv.cmvideo.cn/000000001000/1000000001000021973/1.m3u8?channel-id=ystenlive&Contentid=1000000001000021973&livemode=1&stbId=3
CCTV1,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1.m3u8?channel-id=bestzb&Contentid=5000000004000002226&livemode=1&stbId=3&HlsProfileId=
CCTV1,http://gslbservzqhsw.itv.cmvideo.cn/000000001000/1000000001000021973/index.m3u8?channel-id=ystenlive&Contentid=1000000001000021973&livemode=1&stbId=3
CCTV1,http://123.161.202.170:9901/tsfile/live/0001_1.m3u8
CCTV1,http://[2409:8087:5e00:24::10]:6060/200000001898/460000089800010144/
CCTV1,http://[2409:8087:5e00:24::11]:6060/200000001898/460000089800010144/
CCTV1,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010144/
CCTV1,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000004000002226/
CCTV1,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.129:8008
CCTV1,http://202.168.187.208:9089/tsfile/live/1003_1.m3u8
CCTV1,http://219.128.121.202:59901/tsfile/live/0001_1.m3u8
CCTV1,http://36.44.158.239:9901/tsfile/live/0001_1.m3u8
CCTV1,http://36.44.159.186:9901/tsfile/live/0001_1.m3u8
CCTV1,http://42.48.50.138:9002/tsfile/live/0001_1.m3u8
CCTV1,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000018602/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000018602
CCTV1,http://[2409:8087:2001:20:2800:0:df6e:eb07]/wh7f454c46tw3252572940_-481357165/ott.mobaibox.com/PLTV/3/224/3221227467/index.m3u8?icpid=3&RTS=1668593752&from=40&ocs=2_2409:8087:2001:20:2800:0:df6e:eb0a_80&popid=40&hms_devid=2036&prioritypopid=40&vqe=3
CCTV1,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010011/1.m3u8
CCTV1,http://58.19.38.162:9901/tsfile/live/0001_2.m3u8
CCTV1,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265001
CCTV1,http://61.150.67.62:9901/tsfile/live/0001_1.m3u8
CCTV2,http://221.226.4.10:85/tsfile/live/0002_1.m3u8?key=txiptv
CCTV2,http://cqcb.live.iptv.darwinchow.com/cctv2hd
CCTV1,http://61.243.161.199:9901/tsfile/live/1156_1.m3u8
CCTV1,http://110.7.128.156:8096/tsfile/live/0001_1.m3u8
CCTV2,https://guangdongcmcc.tv12.xyz/7.m3u8
CCTV2,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv2
CCTV1,http://110.7.130.44:8096/tsfile/live/0001_1.m3u8
CCTV1,http://119.62.57.128:9901/tsfile/live/0001_1.m3u8
CCTV1,http://119.62.57.129:9901/tsfile/live/0001_1.m3u8
CCTV1,http://119.62.80.45:9901/tsfile/live/0001_1.m3u8
CCTV2,https://cc05.tv12.xyz/2.m3u8
CCTV1,http://123.7.110.43:9901/tsfile/live/0002_1.m3u8
CCTV1,http://124.114.103.242:9901/tsfile/live/0001_1.m3u8
CCTV1,http://124.128.73.58:9901/tsfile/live/0001_1.m3u8
CCTV1,http://124.228.161.8:9901/tsfile/live/0017_1.m3u8
CCTV2,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8
CCTV2,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:1a15:10d1::33]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:1a15:10d1::38]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:1a15:10d1::39]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://148.135.93.213:81/live.php?id=CCTV2
CCTV1,http://14.204.53.128:9901/tsfile/live/0001_1.m3u8
CCTV2,http://go.bkpcp.top/mg/cctv2
CCTV2,http://148.135.93.213/live.php?id=CCTV2
CCTV1,http://171.14.89.179:9901/tsfile/live/0001_1.m3u8
CCTV1,http://221.213.69.82:9901/tsfile/live/0001_1.m3u8
CCTV2,http://39.164.174.139:5000/nl.m3u8?id=CCTV-2HD
CCTV1,http://222.217.230.192:8181/tsfile/live/0001_1.m3u8
CCTV1,http://222.217.230.195:8181/tsfile/live/0001_1.m3u8
CCTV1,http://58.19.38.162:9901/tsfile/live/0001_1.m3u8
CCTV1,http://60.187.244.125:9901/tsfile/live/0001_1.m3u8
CCTV1,http://60.187.244.54:9901/tsfile/live/0001_1.m3u8
CCTV1,http://61.138.128.226:19901/tsfile/live/0001_1.m3u8
CCTV1,http://39.135.133.132/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8
CCTV1,rtp://239.3.1.129:8008
CCTV2,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=2
CCTV2,http://112.6.197.24:9921/hls/2/index.m3u8
CCTV2,http://171.117.244.149:9003/hls/2/index.m3u8
CCTV2,http://111.160.17.2:59901/tsfile/live/0001_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://121.237.204.65:35455/mgtv/631780532.m3u8
CCTV2,http://69.165.67.56/yangjuan.php?id=cctv2hd8m@8000000
CCTV2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8?key=txiptv
CCTV2,http://113.101.119.50:8090/hls/114/index.m3u8
CCTV2,http://114.226.205.65:4022/rtp/239.49.8.130:6000
CCTV2,http://114.226.205.65:4022/rtp/239.49.8.50:9802
CCTV2,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_CCTV-2-HQ/G_CCTV-2-HQ.m3u8
CCTV2,http://www.zzlag.top:9087/tsfile/live/1011_1.m3u8?key=txiptv
CCTV2,http://180.105.218.230:4022/rtp/239.49.8.130:6000
CCTV2,http://180.105.218.230:4022/rtp/239.49.8.50:9802
CCTV2,http://gouwu.pthvcdn.gitv.tv:91/live/CCTV2hd-8M/live.m3u8
CCTV2,http://171.108.239.79:8181/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://mail.petzhu.top:7000/rtp/239.254.200.158:6000
CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://111.160.17.2:59901/tsfile/live/0002_1.m3u8
CCTV2,http://gouwu.pthv.gitv.tv:91/live/CCTV2hd-8M/live.m3u8
CCTV2,http://jxcbn.ws-cdn.gitv.tv/hls/CCTV2HD/index.m3u8?gMac=unknown&livodToken=3c65cf8c046f4fa02293a900a4fb002a1581aa92702ef56b1b4b66d7c9d5dcd3_1720507803_604800&fromCDN=ws
CCTV2,http://223.151.49.74:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://223.112.219.174:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://36.105.100.208:35455/gaoma/cctv2.m3u8
CCTV2,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024075403.m3u8
CCTV2,http://120.196.232.124:8088/000000001001PLTV/651/224/3221227600/1.m3u8?HlsProfileId=
CCTV2,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv2hd/1500/index.m3u8?&encrypt=
CCTV2,http://1b6467f415.iok.la:9931/tsfile/live/1021_1.m3u8
CCTV2,http://106.53.99.30/tv/20250803.php?id=CCTV2
CCTV2,http://bailudz.top:1236/111/hahahaha.php?id=cctv2
CCTV2,http://39.134.64.87:6610/PLTV/88888888/224/3221225588/index.m3u8?IASHttpSessionId=
CCTV2,http://39.134.67.108/PLTV/88888888/224/3221225599/1.m3u8
CCTV2,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225588/.m3u8
CCTV2,http://123.182.60.29:9002/hls/2/index.m3u8
CCTV2,http://113.64.146.99:9901/hls/19/index.m3u8
CCTV2,http://110.53.52.63:8888/newlive/live/hls/3/live.m3u8
CCTV2,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://183.255.10.72:6610/200000001898/460000089800010211/1.m3u8?IASHttpSessionId=ACE
CCTV1,http://ott.mobaibox.com/PLTV/4/224/3221228581/index.m3u8
CCTV2,http://123.138.216.44:9902/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://124.128.73.58:9901/tsfile/live/0002_1.m3u8?key=txiptv
CCTV2,http://119.62.36.174:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://218.241.192.50:8808/rtp/239.3.1.60:8084
CCTV2,http://110.80.17.38:9901/tsfile/live/0002_1.m3u8?key=txiptv
CCTV2,http://223.159.8.12:8099/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://171.108.239.99:8181/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://58.220.219.14:9901/tsfile/live/0002_1.m3u8
CCTV2,http://webmail.axxe.top:4022/rtp/239.3.1.60:8084
CCTV2,http://112.123.155.153:9901/tsfile/live/0002_1.m3u8
CCTV2,http://171.116.59.153:9999/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://219.159.147.195:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://222.241.154.37:9901/tsfile/live/23002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://124.165.251.82:9999/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227165/index.m3u8
CCTV2,http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv2
CCTV2,http:///rtp/239.69.1.102:10250
CCTV2,http://59.62.8.250:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://115.220.243.30:9999/rtp/233.50.201.119:5140
CCTV2,http://114.252.229.26:9876/rtp/239.3.1.60:8084
CCTV2,http://117.27.190.42:9998/tsfile/live/23233_1.m3u8?key=txiptv
CCTV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225588/index.m3u8
CCTV2,http://z.b.bkpcp.top/m.php?id=cctv2
CCTV2,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000502
CCTV2,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002135/index.m3u8
CCTV2,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?IAS
CCTV2,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?
CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8?
CCTV2,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010211/1.m3u8?
CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/8/3221225588/index.m3u8
CCTV2,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/00000001000000060000000000000372/index.m3u8
CCTV2,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010211/index.m3u8
CCTV2,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?key=tvbox6_com
CCTV2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000036BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfGVSARKsxkWGZw7vFUuOj2QZHeRzosIxVbl7i2QHFATHA3k5wDWG1qHkZQAleNv%2FbI
CCTV2,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?IAS
CCTV2,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?IAS
CCTV2,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000372/index.m3u8?IAS
CCTV2,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8
CCTV2,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EcnoJZd_sZxCC6bZYZh4R6g%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226230/1.m3u8
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226371/1.m3u8
CCTV2,http://219.159.147.195:9901/tsfile/live/1019_1.m3u8?key=txiptv
CCTV2,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?
CCTV2,http://123.101.98.129:2000/rtp/239.16.20.2:10020
CCTV2,http://123.101.98.129:2000/rtp/239.16.10.127:2000
CCTV2,http://123.163.55.234:9901/tsfile/live/0002_1.m3u8?key=txiptv
CCTV2,http://171.108.239.99:8181/tsfile/live/1028_1.m3u8?key=txiptv
CCTV2,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226540/index.m3u8
CCTV2,http://e2.woc.iiiya.cn:8888/rtp/239.61.2.174:9032
CCTV2,http://222.240.82.92:9901/tsfile/live/0002_1.m3u8
CCTV2,http://183.94.1.118:8801/tsfile/live/0002_1.m3u8
CCTV2,http://iptv.0564.org:35455/itv/1000000001000023315.m3u8?cdn=ystenlive
CCTV2,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225588/index.m3u8
CCTV2,http://goo.bkpcp.top/mg/CCTV2
CCTV2,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/8/3221225588/index.m3u8
CCTV2,http://[2409:8087:1a01:df::406f]:80/wh7f454c46tw1241164675_1575082505/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8?icpid=88888888&RTS=1713968070&from=4&hms_devid=692&prioritypopid=4&online=1713968070&vqe=3
CCTV2,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225588/index.m3u8
CCTV2,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000502/index.m3u8?
CCTV2,http://bjlive.outside.live.pthv.gitv.tv/live/CCTV2hd-8M/live.m3u8
CCTV2,http://118.122.2.29:9999/hls/2/index.m3u8
CCTV2,http://1.195.111.251:11190/tsfile/live/0002_1.m3u8
CCTV2,http://222.241.154.37:9901/tsfile/live/23002_1.m3u8?key=txiptv
CCTV2,http://171.108.239.98:8181/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=cctv2
CCTV2,https://fenghuang.tv12.xyz/2.m3u8
CCTV2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://60.12.183.46:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://183.155.254.220:9999/rtp/233.50.201.119:5140
CCTV2,http://115.230.188.101:9999/rtp/233.50.201.119:5140
CCTV2,http://iptvcyp.top:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://36.35.16.98:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://60.189.43.82:9999/rtp/233.50.201.119:5140
CCTV2,http://www.furymax.top:85/rtp/239.69.1.102:10250
CCTV2,http://58.57.21.166:9901/tsfile/live/0002_1.m3u8
CCTV2,rtsp://115.153.254.81/PLTV/88888888/224/3221226825/59814584.smil
CCTV2,http://115.153.254.81/PLTV/88888888/224/3221226825/59814584.smil/index.m3u8?fmt=ts2hls
CCTV2,http://iptv.huuc.edu.cn/hls/cctv2hd.m3u8
CCTV2,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.174:9032
CCTV2,http://61.55.46.35:4022/rtp/239.253.92.190:6065
CCTV2,http://121.29.111.242:8888/rtp/239.253.92.190:6065
CCTV2,http://61.55.13.136:4000/rtp/239.253.92.190:6065
CCTV2,http://114.32.59.86:7000/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://www.douzhicloud.site:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://106.42.108.91:2000/rtp/239.16.20.2:10020
CCTV2,http://106.42.108.91:2000/rtp/239.16.10.127:2000
CCTV2,http://home.kuaidi521.com:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://123.101.98.163:2000/rtp/239.16.20.2:10020
CCTV2,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://123.101.98.163:2000/rtp/239.16.10.127:2000
CCTV2,http://missyao.com:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://120.192.226.35:8009/hls/502/index.m3u8
CCTV2,http://61.138.128.226:19901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://vip.lqcc.xyz:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,https://hls-gateway.vpstv.net/streams/476881.m3u8
CCTV2,http://101.43.145.141:12002/gaoma/cctv2.m3u8
CCTV2,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000317/index.m3u8?IASHttpSessionId=
CCTV2,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225588/2.m3u8
CCTV2,http://api.mytv666.top/api/fh6.php?t=央视频道&id=CCTV2
CCTV2,http://101.43.145.141:12002/itv/1000000001000023315.m3u8?cdn=ystenlive
CCTV2,http://101.43.145.141:12002/itv/6000000001000014161.m3u8?cdn=wasusyt
CCTV2,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=cctv2
CCTV2,http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000502
CCTV2,http://dsj.motem.top:8880/gaoma/cctv2.m3u8
CCTV2,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225588
CCTV2,http://211.101.247.19:6699/api/migu.php?type=hls&url=live-cctv2
CCTV2,http://rihou.cc:567/dd.php?id=cctv2
CCTV2,http://720520.xyz:13579/rtp/225.1.4.74:1103?Cf=cfss.cc
CCTV2,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv2hd265/55/20200407/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
CCTV2,http://lu.wqwqwq.sbs/itv/1000000001000023315.m3u8?cdn=ystenlive
CCTV2,http://221.221.153.193:8888/rtp/239.3.1.60:8084
CCTV2,http://171.15.18.199:8180/TV00000000000000000002@HHZT
CCTV2,http://1.82.144.44:4022/rtp/239.112.205.78:5140
CCTV2,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226893/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EcnoJZd_sZxCC6bZYZh4R6g%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV2,http://14.29.76.30:9901/tsfile/live/1008_1.m3u8
CCTV2,http://121.24.98.127:8090/hls/10/index.m3u8
CCTV2,http://116.117.107.53:8096/tsfile/live/0002_1.m3u8
CCTV2,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225619/index.m3u8
CCTV2,http://171.213.234.216:8089/rtp/239.93.1.23:6000
CCTV2,http://223.240.168.229:4022/rtp/238.1.78.235:7752
CCTV2,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225643/index.m3u8
CCTV2,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225500/index.m3u8?fmt=ts2hls
CCTV2,http://mh0.asia:35455/itv/1000000001000023315.m3u8?cdn=ystenlive
CCTV2,http://223.166.74.79:10030/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://36.105.100.208:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://59.174.90.205:5555/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://lml1971.cn:35455/gptv/G_CCTV-2-HQ.m3u8
CCTV2,http://115.215.143.98:9901/tsfile/live/0002_1.m3u8
CCTV2,http://lt.hxtre.com:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://cc.95279527.space:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://hk-cc.960612.xyz:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://1.30.24.181:9901/tsfile/live/0002_1.m3u8
CCTV2,http://test.smart-more.cn:35455/bptv/10000100000000050000000003870745.m3u8
CCTV2,http://60.208.61.2:352/tsfile/live/0002_1.m3u8
CCTV2,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226178/index.m3u8
CCTV2,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226703/index.m3u8
CCTV2,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226711/index.m3u8
CCTV2,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227206/index.m3u8
CCTV2,http://125.43.245.50:9901/tsfile/live/0002_1.m3u8
CCTV2,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226739/index.m3u8
CCTV2,http://220.170.241.204:9901/tsfile/live/0002_1.m3u8
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226224/index.m3u8
CCTV2,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8?
CCTV2,http://113.236.31.149:9901/tsfile/live/1157_1.m3u8
CCTV2,http://106.53.99.30/tv/20250717.php?id=0002
CCTV2,http://117.57.34.104:4022/rtp/238.1.78.235:7752
CCTV2,http://14.117.233.31:8688/rtp/239.253.43.17:5146
CCTV2,http://14.117.233.31:8688/rtp/239.77.0.137:5146
CCTV2,http://14.117.233.31:8688/rtp/239.77.1.158:5146
CCTV2,http://120.196.232.124:8088/rrs03.hw.gmcc.net/PLTV/651/224/3221226739/1.m3u8
CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
CCTV2,http://58.17.116.69:9903/tsfile/live/0002_1.m3u8
CCTV2,http://39.134.65.173/PLTV/88888888/224/3221225599/1.m3u8
CCTV2,http://124.231.212.230:9999/tsfile/live/0002_1.m3u8
CCTV2,http://175.10.230.91:8081/tsfile/live/0002_1.m3u8
CCTV2,http://182.113.7.123:9901/tsfile/live/0002_1.m3u8
CCTV2,http://36.44.159.186:9901/tsfile/live/0002_1.m3u8
CCTV2,http://183.66.13.82:60033/tsfile/live/0002_1.m3u8
CCTV2,http://182.117.198.1:9901/tsfile/live/0002_1.m3u8
CCTV2,http://115.48.61.111:9901/tsfile/live/0002_1.m3u8
CCTV2,http://42.48.50.138:9002/tsfile/live/0002_1.m3u8
CCTV2,http://114.105.187.147:9901/tsfile/live/1037_1.m3u8
CCTV2,http://125.107.154.147:9901/tsfile/live/0002_1.m3u8
CCTV2,http://113.220.233.47:9999/tsfile/live/0018_1.m3u8
CCTV2,http://60.187.244.54:9901/tsfile/live/0002_1.m3u8
CCTV2,http://125.107.69.141:9901/tsfile/live/0002_1.m3u8
CCTV2,http://125.43.253.231:9901/tsfile/live/0002_1.m3u8
CCTV2,http://115.48.63.125:9901/tsfile/live/0002_1.m3u8
CCTV2,http://106.118.70.215:9901/tsfile/live/0002_1.m3u8
CCTV2,http://183.136.148.214:9901/tsfile/live/0002_1.m3u8
CCTV2,http://110.7.130.51:8096/tsfile/live/0002_1.m3u8
CCTV2,http://144.52.160.109:9901/tsfile/live/1001_1.m3u8
CCTV2,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226466/index.m3u8?icpid=88888888&servicetype=1
CCTV2,http://119.125.134.185:9902/tsfile/live/0002_1.m3u8
CCTV2,http://115.48.62.70:9901/tsfile/live/0002_1.m3u8
CCTV2,http://118.77.152.185:9901/tsfile/live/0002_1.m3u8
CCTV2,http://111.8.242.126:9999/tsfile/live/1002_1.m3u8
CCTV2,http://222.218.159.253:8181/tsfile/live/0002_1.m3u8
CCTV2,http://115.48.60.104:9901/tsfile/live/0002_1.m3u8
CCTV2,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226195/index.m3u8
CCTV2,http://125.107.223.224:9901/tsfile/live/0002_1.m3u8
